1613325600,48609.1,48797.4,48680.61,48794.74,63.64986519
1613325900,48673.54,48863.31,48796.62,48850.01,22.93023713
1613326200,48691.9,48857.14,48850.01,48826.12,52.26556006
1613326500,48700,48825.71,48825.71,48761.78,27.5299492
1613326800,48695.17,48799.42,48767.32,48776.48,17.03919331
1613327100,48683.02,48872.85,48776.49,48791.95,52.55763791
1613327400,48627.23,48785.96,48785.96,48664.66,24.79158421
1613327700,48509.48,48753.51,48664.66,48509.48,46.12902079
1613328000,48480.01,48599.33,48509.48,48549.52,73.36319687
1613328300,48503.74,48716.97,48558.38,48715.42,36.20395675
1613328600,48583.77,48734.96,48716.66,48725.23,67.9254665
1613328900,48675.14,48795.49,48734.96,48787.51,20.19631736
1613329200,48686.44,48889.69,48787.8,48875.28,28.93926864
1613329500,48800,48923.47,48882.34,48886.06,48.26327882
1613329800,48806.75,48924.69,48898.08,48861.9,26.36843836
1613330100,48738.1,48863.49,48854.75,48802.09,25.49267016
1613330400,48672.8,48837.2,48802.1,48672.8,33.33177788
1613330700,48570,48700.59,48672.81,48570.01,35.29421867
1613331000,48529.35,48652.94,48570.01,48646.71,46.42189151
1613331300,48646.7,48769.64,48646.71,48735.98,25.56523365
1613331600,48636.32,48760.04,48746.63,48748.23,22.08593765
1613331900,48716.89,48949.01,48747.37,48945.51,39.32284523
1613332200,48809.08,48945.52,48945.52,48850.52,20.17921164
1613332500,48730,48865.27,48848.86,48750.18,29.05762547
1613332800,48650,48888,48750.17,48812.76,37.55784814
1613333100,48812.61,49000,48814.12,48999.94,68.57873447
1613333400,48866.66,48999.99,48999.39,48901.35,40.53381219
1613333700,48852.91,48975.86,48901.35,48886.26,39.63374504
1613334000,48757.48,48902.31,48886.26,48863.61,43.76173233
1613334300,48803.33,48863.82,48863.82,48838.44,18.36578562
1613334600,48800.76,48921.41,48835.81,48885.65,34.7954781
1613334900,48870,48970,48885.82,48970,51.39536619
1613335200,48922.26,49025,48965.25,49014.43,112.87043949
1613335500,48924.3,49049.99,49015.72,48952.28,32.89600345
1613335800,48892.11,48984.79,48959.34,48952.65,31.43403657
1613336100,48949.49,48989,48953.06,48969.37,21.01308243
1613336400,48825.65,48969.37,48969.37,48887.64,42.15314504
1613336700,48834.21,48890.51,48890.5,48846.3,14.24414056
1613337000,48846.29,48958.69,48846.29,48923.83,42.93544823
1613337300,48877.97,49093.96,48923.83,49093.96,50.02107932
1613337600,49001.4,49081.72,49081.71,49070,35.39149237
1613337900,49010,49069.99,49069.99,49010.47,27.45454869
1613338200,48930,49010.47,49010.47,48948.28,33.05261211
1613338500,48903.12,48958.33,48948.27,48903.85,28.00980506
1613338800,48903.38,48964.38,48903.38,48963.08,33.0280675
1613339100,48903,49000,48963.08,48914.04,26.11600313
1613339400,48860.6,48956.05,48914.05,48934.46,34.71477921
1613339700,48865.45,48938.26,48934.07,48871.57,24.09332561
1613340000,48776,48894.26,48868.97,48889.04,32.40264068
1613340300,48884.8,48974.29,48889.03,48928.24,32.47610151
1613340600,48900,48946.68,48928.23,48935.93,33.83032911
1613340900,48935.92,49080,48935.92,49069.5,32.4644672
1613341200,49069.51,49177,49069.51,49171.21,86.04309578
1613341500,49169.73,49325.37,49171.21,49247.83,134.16433147
1613341800,49139.99,49250.06,49247.83,49191.65,57.17059964
1613342100,49180,49199.99,49188.92,49180.01,40.11057789
1613342400,49134.06,49199.8,49180.01,49154.59,42.07217867
1613342700,49128.15,49215,49152.67,49168.97,36.5082198
1613343000,49125.15,49213.35,49162.73,49129.87,23.25388411
1613343300,49095.25,49156,49129.87,49095.26,28.18366713
1613343600,49000.01,49099.99,49095.26,49001.97,55.28814514
1613343900,48947.72,49020,49001.96,48975.72,42.92795151
1613344200,48944.12,49021.94,48977.58,49017.54,60.398924
1613344500,48950.05,49021.6,49018.22,48991.14,26.5066177
1613344800,48991.13,49144.73,48991.14,49030.01,36.0332114
1613345100,49000,49118.96,49030.01,49023.31,66.61955637
1613345400,48675,49019.61,49018.27,48734.19,134.20399029
1613345700,48591.54,48795.5,48741.12,48771.2,106.66933166
1613346000,48752.47,48855.07,48771.2,48827.29,31.42132103
1613346300,48784.12,48862,48827.29,48840.31,35.92540388
1613346600,48730.66,48861.78,48840.03,48788.43,38.14616703
1613346900,48651,48811.95,48794.38,48680.69,40.3538732
1613347200,48650,48817.91,48667.23,48767.65,85.60456822
1613347200,48650,48817.91,48667.23,48767.65,85.60456822
1613347500,48650,48813.13,48756.91,48650.01,33.96484171
1613347800,48515,48849.94,48650.89,48800.42,112.1892492
1613348100,48746,48823.06,48800.87,48773.01,31.00231992
1613348400,48709.25,48781.17,48773.01,48755.7,25.08828189
1613348700,48706.27,48759.45,48757.76,48732.01,25.5396671
1613349000,48700,48800,48734.47,48762.43,40.88472964
1613349300,48657.53,49093.44,48762.43,48942.57,85.86145821
1613349600,48840.6,48962.39,48940.67,48931.63,29.84178337
1613349900,48871.44,48989,48937.85,48916.86,29.93576183
1613350200,48868.45,48931.27,48910,48905.21,35.25429192
1613350500,48810.15,48910.7,48905.21,48810.16,41.72848712
1613350800,48682.26,48876.53,48810.16,48781.9,53.83936502
1613351100,48535.72,48811.31,48781.9,48559.71,62.79175302
1613351400,48414.49,48565.29,48565.29,48474.73,161.81024766
1613351700,48301,48505,48474.72,48301,126.52104209
1613352000,48200,48462.28,48301,48210.01,140.80382816
1613352300,48200.42,48384.41,48210,48306.31,69.79016388
1613352600,48075.01,48296.84,48296.84,48075.04,142.49107982
1613352900,47786.69,48179.19,48075.04,48129.51,351.96894905
1613353200,47972.67,48226.4,48129.5,48051.19,128.93574924
1613353500,48009.46,48273.91,48051.22,48182.85,96.18459172
1613353800,48165.73,48255,48182.85,48216.69,120.10945979
1613354100,48059.29,48219.52,48216.69,48098.76,55.80444334
1613354400,48001.46,48250,48098.45,48200.01,79.71462362
1613354700,48131.96,48255,48200.01,48155.68,47.25612268
1613355000,47600,48167.59,48155.68,47628.41,181.83281937
1613355300,46700,47641.79,47634.88,46842.03,836.5567563
1613355600,45768.46,47109.95,46841.52,46353.55,1133.05678636
1613355900,46017.06,46830,46315.58,46455.44,548.79510263
1613356200,46100,46477.98,46430,46379.56,320.4328075
1613356500,46300,46815.88,46374.25,46778.24,386.69827309
1613356800,46751.02,46999.84,46778.25,46975.1,317.85061077
1613357100,46860.01,47187.94,46975.1,47131.3,260.87540581
1613357400,46950,47313.02,47125.37,47260.63,256.84231765
1613357700,46980,47313.15,47249,46982.62,199.56788826
1613358000,46800,46994.68,46989.23,46833.51,241.44382676
1613358300,46663.31,47203.85,46823.23,47203.85,185.76244301
1613358600,47037.4,47300,47203.85,47098.94,132.332166
1613358900,46996.61,47203.9,47094.79,47125.2,99.41073124
1613359200,47076.6,47327.58,47125.2,47296.4,88.9023569
1613359500,47214.19,47350,47285.4,47337.45,91.91178204
1613359800,47204.17,47349.99,47330.56,47216.68,113.61421181
1613360100,47100,47226.23,47216.67,47137.03,153.97924633
1613360400,46863.44,47175.83,47137.04,46923.55,140.48577811
1613360700,46922.63,47198,46922.63,47095.24,82.84646375
1613361000,46980,47122.3,47094.24,47066.51,85.82924063
1613361300,47045.06,47181.54,47066.49,47172.44,86.19456759
1613361600,46850,47187.59,47172.43,46898.99,99.20920045
1613361900,46800,47076.36,46900.21,46857.27,131.95789316
1613362200,46513,46852.02,46852.02,46545.01,152.17265237
1613362500,46522.49,46771.97,46545.02,46755.22,201.38192794
1613362800,46750,46909.98,46755.23,46863.71,71.96172424
1613363100,46700,46886.98,46856.69,46700.01,80.17671669
1613363400,46525,46764,46700.02,46581.72,77.15525515
1613363700,46530.11,46758.97,46582.56,46580.39,70.30745417
1613364000,46350,46682.55,46580.39,46568.32,140.17836594
1613364300,46568.76,46969.69,46568.76,46907.26,91.10719583
1613364600,46821.21,46969.69,46890.67,46888.51,57.22298838
1613364900,46880.83,46969.69,46880.97,46936.47,57.25409516
1613365200,46850,47037.03,46929.74,47037.02,84.59274681
1613365500,46836.63,47046.32,47037.03,46874.61,77.36934621
1613365800,46857.8,46997.96,46874.61,46916.76,26.36244039
1613366100,46835.52,46915.01,46915,46888.66,64.7172424
1613366400,46699.3,46960.74,46881.53,46922.42,85.39153286
1613366700,46619.16,46924.45,46919.99,46625.92,31.75764181
1613367000,46443.16,46700.92,46627.15,46555.87,96.02790919
1613367300,46526.24,46789,46554.73,46634.51,71.73578079
1613367600,46568.75,46788.95,46634.51,46688,46.66958829
1613367900,46584.4,46688.01,46688.01,46661.22,85.22311131
1613368200,46642.86,46838.03,46663.83,46727.25,60.72056505
1613368500,46727.24,46877.97,46727.24,46785.73,49.66001366
1613368800,46743.3,46969.69,46777.24,46920.15,70.11455413
1613369100,46870.85,46996.19,46920.58,46967.3,51.12647882
1613369400,46940.41,47084.89,46967.3,47015.01,48.06405531
1613369700,47006.12,47140,47015.01,47007.36,75.15437843
1613370000,46969,47099.96,47008.76,47070.17,46.87870252
1613370300,47020.52,47100.54,47066.97,47079.18,37.96850494
1613370600,47040.01,47255.99,47079.18,47146.37,70.8425489
1613370900,47050,47152.76,47138.08,47050.01,32.69963195
1613371200,46928.76,47050,47050,46948.94,38.95225015
1613371500,46925.39,47053.35,46948.54,47038.45,38.65420427
1613371800,47018.67,47075.93,47046.33,47025.57,10.81740637
1613372100,46935.46,47080.19,47025.56,46935.46,38.73993296
1613372400,46900.01,47295,46935.47,47246.17,62.76003078
1613372700,47223.74,47386.59,47259.17,47368.74,70.5629633
1613373000,47294.42,47369.99,47366.32,47311.82,41.06311664
1613373300,47247.12,47329.05,47311.82,47264.65,35.08837921
1613373600,47203.74,47313.96,47258.76,47236.64,33.58898898
1613373900,47226.34,47444,47236.63,47309.95,47.04718523
1613374200,47236.64,47341.99,47309.93,47320.87,40.34054815
1613374500,47282.54,47394.98,47323.71,47394.98,25.17784953
1613374800,47330.02,47417.83,47394.98,47370.75,27.05370906
1613375100,47269.75,47410.42,47368.97,47301.38,46.89488804
1613375400,47260.45,47381.99,47309.1,47367.12,28.77291416
1613375700,47294.77,47376.36,47367.06,47321.68,35.51163334
1613376000,47318.49,47599.99,47321.35,47350.7,65.14810832
1613376300,47142.61,47378.12,47345.18,47229.03,64.26508438
1613376600,47229.04,47365.17,47229.04,47359.84,45.13666853
1613376900,47347.68,47552.63,47362.95,47470.01,25.28218474
1613377200,47470,47581.24,47470.01,47535.98,28.5262856
1613377500,47439.58,47533.79,47533.79,47482.67,13.62275778
1613377800,47474.04,47574.33,47482.67,47529.92,15.74187948
1613378100,47510.75,47565.99,47529.92,47538.06,23.53888389
1613378400,47463.22,47632.51,47529.44,47493.79,31.30444723
1613378700,47492.86,47516.46,47492.87,47504.7,18.07313912
1613379000,47502.58,47711,47504.7,47711,36.31681332
1613379300,47582.65,47790.33,47710.99,47663.73,58.40861651
1613379600,47500,47663.72,47663.72,47560.84,22.47005586
1613379900,47558.64,47664.74,47560.84,47643.5,32.4792191
1613380200,47639.62,47793.55,47639.62,47750.34,77.28476841
1613380500,47561.02,47750.34,47750.34,47569.06,43.22331765
1613380800,47477.01,47602.1,47569.06,47579.97,30.06908824
1613381100,47558.41,47646.41,47579.97,47619.67,25.92114799
1613381400,47527.36,47633.38,47621.93,47530.04,18.77613909
1613381700,47266.75,47561.72,47525.06,47273.51,63.62405479
1613382000,47276.99,47535.62,47278.02,47351.61,35.52300625
1613382300,47349.65,47499.99,47357.01,47456.1,29.78259473
1613382600,47458.32,47579.18,47458.32,47537.86,16.72691504
1613382900,47517.77,47604.17,47537.86,47553.21,10.79505384
1613383200,47444.69,47625.47,47553.21,47479.2,13.46715982
1613383500,47424.98,47537.67,47473.6,47438.53,11.85937709
1613383800,47359.42,47440.32,47438.39,47410.5,16.55517965
1613384100,47389.19,47489.53,47401.5,47474.77,18.46782696
1613384400,47466.47,47642.09,47474.77,47561.55,22.86741097
1613384700,47548.17,47686.26,47569.19,47627.27,31.30695221
1613385000,47537.96,47700,47627.27,47686.28,18.48275327
1613385300,47567.31,47686.27,47686.27,47604.53,15.12598439
1613385600,47522.58,47608.79,47608.79,47540.32,32.51283123
1613385900,47511.82,47656.34,47540.32,47519.21,31.66750378
1613386200,47519.22,47578.85,47519.22,47558.2,27.97543309
1613386500,47565.72,47894.66,47565.72,47889.6,55.33799383
1613386800,47574.3,47900,47889.6,47785.99,72.87957023
1613387100,47709.71,47822.64,47792,47763.54,17.88048478
1613387400,47742.82,47833.44,47762.76,47767.77,17.84809446
1613387700,47674.05,47837.95,47767.77,47712.75,23.85726442
1613388000,47674.44,47762.97,47708.04,47741.74,19.84026788
1613388300,47725.56,48030.94,47725.56,47991.83,62.11180951
1613388600,47905.82,47996.46,47988.45,47933.37,37.10032414
1613388900,47875,47945.12,47930,47885,16.33656371
1613389200,47870.01,47979.79,47885.01,47930.2,22.34802773
1613389500,47920,47961.19,47930.2,47944.46,19.80947079
1613389800,47939.89,48020.26,47942.17,47997.12,22.99972711
1613390100,47805.69,47997.13,47997.12,47836.51,45.88184234
1613390400,47702.73,47902.07,47836.51,47831.92,43.49860117
1613390700,47811.57,47913.26,47828.52,47840,40.31973658
1613391000,47590,47858,47842.96,47659.09,77.86871177
1613391300,47556.04,47728.46,47664.16,47673.99,57.92257765
1613391600,47658.03,47725,47673.99,47678.4,24.84619718
1613391900,47652.86,47745.95,47678.4,47711.32,29.60424742
1613392200,47440.34,47718.75,47716.01,47533.62,81.14173065
1613392500,47489.01,47649.65,47526.55,47582.77,79.8922876
1613392800,47525.55,47652.68,47580.34,47629.57,51.49310959
1613393100,47596.95,47700,47637.48,47660.01,19.92563085
1613393400,47655.56,47959,47655.56,47959,35.69777041
1613393700,47959,48100,47959,48000,54.32311654
1613394000,47992.6,48111.26,47992.6,48086.72,51.37174078
1613394300,48020.22,48107.14,48087.15,48044.23,34.04640712
1613394600,48000,48239,48044.23,48238.98,47.28827091
1613394900,48086.62,48246.4,48238.97,48162.45,65.02179764
1613395200,48051.4,48162.45,48162.45,48091.44,54.42285679
1613395500,48051.4,48114.83,48091.44,48078.6,47.36377551
1613395800,47925,48084.71,48084.71,47947,27.11159614
1613396100,47857.43,47991.17,47949,47918.64,42.6376945
1613396400,47914.51,48100,47918.64,48077.52,30.22114048
1613396700,47930.86,48078.08,48077.12,47977.03,30.12583916
1613397000,47952.21,48023.65,47984.63,47972.85,30.99344863
1613397300,47956.06,48016.69,47972.85,48001.38,18.91334583
1613397600,48001.37,48169.21,48001.38,48070.57,38.56027485
1613397900,48055.62,48179,48062.05,48163.93,34.85094556
1613398200,47958,48165,48156.96,47980.58,27.55393756
1613398500,47775.1,48061.68,47980.58,47883.93,73.88970557
1613398800,47882.2,47948,47894.58,47939.01,39.47819357
1613399100,47757,47984.7,47936.7,47857.25,68.22707633
1613399400,47713.83,47899.12,47857.23,47726.33,54.70725733
1613399700,47634.49,47836,47726.33,47740.52,42.66301041
1613400000,47620.99,47837.53,47746.53,47766.11,27.44585553
1613400300,47756.96,47830.58,47765.99,47793.36,40.84276903
1613400600,47778.96,47850,47793.36,47825.32,49.04678253
1613400900,47500,47825.32,47825.32,47598.77,92.9576836
1613401200,47563.53,47864.89,47593.04,47840.21,58.67752553
1613401500,47732.08,47835.15,47828.59,47794.02,50.76754911
1613401800,47725,47837.39,47803.36,47769.46,52.86378011
1613402100,47626.59,47866.37,47769.46,47822.93,74.56843728
1613402400,47779.49,47894.35,47816.4,47805.4,40.88337745
1613402700,47771.25,47893.96,47805.41,47864.99,41.87050982
1613403000,47795.68,47886.58,47851.21,47847.94,27.58065598
1613403300,47825.97,47873,47847.94,47852.56,39.94037457
1613403600,47845,47943.39,47850.82,47943.39,36.93606642
1613403900,47905.22,47974.5,47943.39,47952.38,47.35514012
1613404200,47930.23,48010,47952.39,47950.01,54.81228152
1613404500,47950,48027.55,47950.01,47993.89,55.86871203
1613404800,47985,48180,47985,48159.22,47.88969407
1613405100,48093.95,48222,48158.85,48196.26,62.41281579
1613405400,48163.19,48227.38,48196.26,48163.19,60.21823112
1613405700,48163.2,48465.62,48163.2,48433.28,182.04763707
1613406000,48389.42,48500,48438.89,48470.99,64.95162794
1613406300,48460.99,48572.5,48477,48477.24,84.0295385
1613406600,48375.4,48561.05,48484.93,48392.76,60.79109256
1613406900,48368,48478.62,48392.76,48433.83,32.12470489
1613407200,48376.11,48447.05,48432.2,48399.63,56.29858715
1613407500,48345.43,48475,48393.27,48397.86,45.64007349
1613407800,48389.91,48500,48397.86,48499.99,54.93197218
1613408100,48445.47,48543.45,48499.99,48517.45,29.4001053
1613408400,48520.89,48786.69,48520.89,48759.66,111.99444712
1613408700,48675.66,48792,48758.3,48707.04,51.44393379
1613409000,48602.63,48715.1,48706.6,48614.19,70.55744461
1613409300,48563.27,48752.83,48610.46,48701.29,58.27276947
1613409600,48689.6,48800,48701.29,48717.78,47.78052714
1613409900,48662.54,48723.46,48717.78,48696.27,42.21357674
1613410200,48649.07,48740,48696.61,48681.74,30.33871355
1613410500,48650,48775,48680,48656.67,66.00497482
1613410800,48520.11,48660.18,48660.18,48605.45,33.01291408
1613411100,48537.71,48662.75,48605.46,48538.32,35.93207377
1613411400,48396.68,48600,48538.32,48519.85,76.2143274
1613411700,48509.01,48583.11,48527.21,48575,18.70420057
1613412000,48575,48697.5,48575,48629,29.81744446
1613412300,48583.66,48675,48628.99,48590.11,32.22118667
1613412600,48543.2,48640,48590.11,48544.24,34.79908382
1613412900,48544.25,48645,48544.25,48598.95,45.96007363
1613413200,48463.95,48612.85,48595.95,48483.83,52.60104605
1613413500,48438.84,48504.95,48483.83,48438.84,52.33726578
1613413800,48390.98,48564.91,48438.85,48473.36,76.34748184
1613414100,48473.81,48519.15,48476,48506.32,16.86552575
1613414400,48486.13,48519.64,48506.32,48503.26,26.60759705
1613414700,48444.1,48528.66,48503.27,48460.58,19.60953793
1613415000,48453.79,48520,48460.58,48517.51,18.02236266
1613415300,48367.11,48574.17,48519.17,48386.93,31.75409829
1613415600,48370.49,48582.28,48382.69,48561.78,48.23217553
1613415900,48561.77,48650,48561.78,48641.94,27.16003402
1613416200,48619.44,48680.13,48641.94,48640.37,31.16250551
1613416500,48639.29,48690,48639.29,48650,23.23347364
1613416800,48530.56,48656.92,48649.99,48541.63,20.33779491
1613417100,48496.75,48559.16,48543.84,48541.65,45.06307762
1613417400,48500,48549.62,48541.64,48509.71,22.575885
1613417700,48471.35,48556.18,48509.71,48531.05,29.28712402
1613418000,48531.04,48657.38,48531.05,48583.86,23.46285413
1613418300,48569.32,48669,48584.01,48649.05,19.97987846
1613418600,48639.11,48742.5,48649.05,48699.02,32.03632038
1613418900,48666.04,48718.33,48700.24,48673.95,39.40105617
1613419200,48678,48751.14,48678,48709.22,28.82151783
1613419500,48709.22,48762.5,48709.22,48733.94,41.66535176
1613419800,48625.01,48733.99,48733.95,48627.47,24.84847813
1613420100,48617.31,48697.41,48627.47,48694.99,30.85401385
1613420400,48695,48788.16,48695,48740.59,55.37422809
1613420700,48715.35,48798.11,48747.9,48721.96,30.86575983
1613421000,48655.01,48750,48723.48,48655.02,24.84370023
1613421300,48650,48675.01,48655.01,48650,19.22273916
1613421600,48635.8,48715.21,48650.01,48675.07,31.09034003
