1608189000,22171.7,22287.87,22198.7,22281.24,54.23513509
1608189300,22253.71,22312.28,22281.24,22297.69,75.56226199
1608189600,22291.94,22354.42,22299.05,22331.19,130.12695198
1608189900,22265.33,22335.28,22329.71,22265.57,54.16990468
1608190200,22261.99,22383.72,22270.33,22342.47,99.10680198
1608190500,22277.81,22347.29,22342.98,22288.79,71.44688844
1608190800,22285.38,22380,22286.67,22380,75.48282143
1608191100,22332.16,22460,22379.99,22442.54,173.916823
1608191400,22400.23,22473.23,22438.15,22435.69,76.96464223
1608191700,22400.79,22488,22433.04,22487.74,119.75519086
1608192000,22425,22595,22488,22594.99,316.68395636
1608192300,22519.28,22625.11,22594.99,22581.54,112.80211638
1608192600,22546.46,22693.52,22581.55,22672.24,122.833716
1608192900,22650,22851.57,22668.59,22849.18,218.36683573
1608193200,22621.2,22888,22850.38,22761.86,248.81612726
1608193500,22668.28,22768,22768,22728.99,122.34195338
1608193800,22702,22797.42,22732.13,22764.58,91.45341443
1608194100,22710.76,22779.64,22764.58,22753.66,89.60425586
1608194400,22688,22760.2,22753.66,22715,50.46096834
1608194700,22715.01,22800,22719.9,22761.02,35.04884547
1608195000,22731.72,22921.23,22761.14,22896.5,95.42951355
1608195300,22896.49,22977,22896.5,22914.2,137.93218812
1608195600,22843.27,22954.93,22912,22948.1,102.09782211
1608195900,22912.28,23160,22948.07,23125.51,402.28485955
1608196200,23125.42,23451.07,23125.42,23401.01,425.16950887
1608196500,23279.94,23776.94,23401.75,23395.35,638.29689418
1608196800,22813.79,23541.23,23396.04,22965.87,502.83723912
1608197100,22944.84,23197.9,22960.81,23121.3,376.40446008
1608197400,23017.11,23239.05,23121.3,23146.04,221.38719796
1608197700,22522.64,23172.13,23146.04,22682.95,359.99004098
1608198000,22306.27,22836.17,22694.98,22637.24,626.28212255
1608198300,22277.98,22647.14,22637.27,22465.87,329.0045959
1608198600,22372.77,22518.97,22465.88,22495,234.39059956
1608198900,22495,22660.39,22495,22649.23,216.93441877
1608199200,22647.68,22921.62,22647.68,22902.42,192.43697206
1608199500,22754.53,22905.39,22900.42,22853,143.49691103
1608199800,22629.44,22854.44,22853.01,22784.75,147.21591882
1608200100,22650.01,22792.65,22792.28,22711.78,94.65532678
1608200400,22660,22737.33,22710.65,22731.74,106.64310676
1608200700,22500,22745.74,22734.55,22544.38,179.95676439
1608201000,22502.59,22712.95,22545.14,22689.75,80.08713044
1608201300,22612.91,22707.04,22689.75,22637.67,56.21923029
1608201600,22442.08,22642.47,22629.64,22473.79,122.27772475
1608201900,22409,22547.68,22475.61,22514.61,92.62559699
1608202200,22474.7,22630,22516.56,22618.22,60.83343702
1608202500,22570.01,22640.43,22614.35,22621.5,132.06882482
1608202800,22533.99,22621.5,22621.5,22601.25,63.19393094
1608203100,22594.64,22740.47,22602.84,22740.47,70.2343104
1608203400,22721.77,22788.96,22732.22,22730.58,57.37545613
1608203700,22642.4,22733.07,22729.04,22721.81,73.0507089
1608204000,22686.13,22775.25,22721.43,22686.13,71.01342249
1608204300,22680,22735.96,22686.14,22695.82,50.36732639
1608204600,22591.14,22728.1,22694.92,22591.15,72.25939707
1608204900,22556.74,22629.8,22591.14,22587,61.32601434
1608205200,22566.82,22695.34,22580,22675.49,48.63520027
1608205500,22675.13,22738.44,22675.49,22710.78,52.36981271
1608205800,22666.08,22756.21,22711.57,22751.95,65.40264406
1608206100,22740.29,22823.98,22751.95,22763.12,93.07699499
1608206400,22705.94,22816.57,22763.12,22715.51,136.40986265
1608206700,22632.43,22715.57,22715.57,22643.03,132.6888104
1608207000,22605.02,22733.61,22642.51,22721.56,87.6073837
1608207300,22701.49,22773.98,22719.68,22768.84,36.40678149
1608207600,22732.33,22788,22769.53,22761.67,59.70251157
1608207900,22721.18,22805.35,22761.67,22783.55,86.60350658
1608208200,22713.92,22823.96,22785.01,22714.54,69.48976675
1608208500,22700,22775.08,22715.58,22762.3,80.2789677
1608208800,22740,22824.98,22762.3,22821.41,77.13212103
1608209100,22790.01,22886.78,22821.41,22880,70.81800524
1608209400,22880,23069.12,22880,23060.76,234.36777009
1608209700,23053.53,23195,23063.79,23156.86,283.00098199
1608210000,23069.13,23163.4,23163.39,23117.72,149.02043833
1608210300,23117.64,23289.99,23119.27,23221.42,199.55730723
1608210600,23214.23,23294.48,23218.97,23240.14,115.20267658
1608210900,23157.38,23247.2,23238.46,23214.99,138.36393997
1608211200,23126.77,23218,23214.99,23152.99,110.66966537
1608211500,23120.92,23231.59,23152.99,23186.49,116.51787074
1608211800,23140.01,23250.28,23186.5,23247.78,138.07973605
1608212100,23240.34,23356.13,23247.78,23347.44,193.81467105
1608212400,23213.61,23369.98,23348.49,23255.99,145.66308905
1608212700,23259.19,23333,23259.19,23296.82,210.55900039
1608213000,22871.18,23320,23294.22,22964.59,531.17680716
1608213300,22656.88,23011.13,22964.59,22851.96,530.69718943
1608213600,22743.38,22994.7,22851.96,22994.7,411.42280681
1608213900,22900,22992.94,22988.49,22966.44,248.94744459
1608214200,22966.46,23104.05,22966.47,23104.05,293.16891526
1608214500,23099.31,23200,23104.25,23137.22,331.9386128
1608214800,22967.18,23139.57,23139.57,23120.5,373.23637436
1608215100,23092.42,23200,23123.93,23128.17,320.74024531
1608215400,23092.87,23200,23127,23150.63,276.88424671
1608215700,23132.47,23248.98,23149.92,23238.53,358.73383077
1608216000,23227.41,23300,23238.53,23235.02,207.39121363
1608216300,23126.83,23295.16,23234.82,23245.36,208.37015148
1608216600,23100,23255.8,23245.36,23133.15,237.74039899
1608216900,23101,23192.81,23132.82,23135.51,252.37375374
1608217200,23119.3,23235.13,23135.51,23130.78,187.80156576
1608217500,23111.01,23206.21,23130.77,23176.81,179.21582958
1608217800,23113.44,23251.38,23166.68,23124.95,285.16052283
1608218100,23000,23156.99,23126.53,23016.48,234.8092402
1608218400,22999,23092.28,23016.48,23035.99,297.14748128
1608218700,22975,23087.55,23035.98,23020.53,357.92526738
1608219000,22995.6,23095.4,23037.43,23083.15,266.61991487
1608219300,23083.15,23200.52,23083.15,23192.1,138.48740416
1608219600,23142.85,23226.39,23191.22,23179.2,231.7806268
1608219900,23179.57,23250,23179.57,23250,201.11079547
1608220200,23230,23302.01,23250,23302.01,182.67195188
1608220500,23292.04,23412.99,23302.01,23375.49,259.23636734
1608220800,23224.67,23433.36,23375.5,23347.17,229.83481415
1608221100,23315,23550,23347.16,23494.19,344.5150916
1608221400,23446.12,23538.15,23482.99,23492.12,142.45230716
1608221700,23358.37,23513.1,23490.94,23486.15,282.03411054
1608222000,23480,23619.56,23485.47,23613.53,223.49415284
1608222300,23567.18,23660.87,23613.53,23613.26,234.85214073
1608222600,23544.01,23688.97,23619.02,23667.64,253.06189453
1608222900,23590.44,23682.1,23671.83,23672.62,319.38021276
1608223200,23556.16,23681.98,23667.93,23582.7,199.35606744
1608223500,23425.48,23679.69,23582.64,23463.65,269.59021981
1608223800,23455.36,23605.56,23455.36,23589.92,286.67395622
1608224100,23531.4,23654.29,23589.5,23649.79,324.33269642
1608224400,23564.85,23659.81,23641.32,23605.65,282.86240729
1608224700,23600,23750,23603.9,23734.21,254.46283196
1608225000,23665.52,23739.39,23733.71,23710.38,196.53752128
1608225300,23610.99,23710.15,23704.94,23631.63,159.13321336
1608225600,23550,23631.69,23631.69,23564.46,333.38323163
1608225900,23550.92,23674.18,23564.47,23647.17,179.72080855
1608226200,23475,23675,23647.76,23490.97,333.9190925
1608226500,23369.74,23578.49,23500,23560.7,698.28434799
1608226800,23531.53,23627.71,23570.75,23566.67,163.19449046
1608227100,23505,23600,23566.66,23506.96,256.42184122
1608227400,23434.17,23531.02,23513.74,23450,407.16312139
1608227700,23010,23458.19,23451.36,23055.29,644.88184392
1608228000,23055.23,23319.83,23055.32,23316.08,596.29446723
1608228300,23185.07,23324.46,23316.08,23229.75,290.69510294
1608228600,22720.01,23245.01,23234.87,22853.1,886.09897903
1608228900,22416.5,22943.5,22853.58,22739.08,1213.63793838
1608229200,22738.27,22952.86,22742.47,22888.57,518.69560673
1608229500,22850,22981,22898.08,22932.73,302.44642731
1608229800,22803.62,23053.21,22918.91,23013.03,483.57269712
1608230100,23015.78,23243,23023.99,23212.38,335.87437908
1608230400,23167.81,23245.14,23209.09,23239.77,185.17424195
1608230700,23081.88,23265.16,23242.24,23089.31,488.03471788
1608231000,23081.89,23222,23088.07,23214.66,174.16381864
1608231300,23200.29,23318.88,23214.67,23294.93,306.93466983
1608231600,23192.85,23305.56,23292.1,23224.23,155.53535653
1608231900,23203.26,23581.11,23227.3,23483.64,304.76689547
1608232200,23374.87,23483.64,23483.64,23393.88,189.38206415
1608232500,23323.47,23496.88,23391.34,23380.71,235.16904812
1608232800,23272.28,23419.36,23380.7,23286.69,199.72327794
1608233100,23156.72,23291.88,23284.45,23199.99,217.84336005
1608233400,23070.56,23397.36,23194.94,23327.4,297.63261299
1608233700,23228.32,23325.22,23325.22,23234.2,221.43865319
1608234000,23050,23277.65,23234.19,23079.7,245.68707811
1608234300,22804.17,23080.4,23080.4,22890.18,359.69389959
1608234600,22887.68,23016.04,22890.21,22987.84,167.69045107
1608234900,22847,23000,22986.84,22915.8,265.38441357
1608235200,22907.45,23109.54,22914.25,23058.7,309.41691608
1608235500,22806.38,23066.51,23055.55,22846.7,235.33347615
1608235800,22662.1,22900.51,22849.5,22742.12,302.7437141
1608236100,22725.43,22920.5,22742.18,22912.09,221.44435406
1608236400,22842.42,23008.9,22906.48,22899.99,132.97280944
1608236700,22714.23,22900,22900,22749.47,165.34234936
1608237000,22600,22817.95,22736.02,22603.07,235.47084761
1608237300,22557,22700,22605.33,22663.47,175.07595123
1608237600,22501,22700,22658.84,22525.38,239.83777098
1608237900,22265.65,22606.46,22525.39,22598.08,675.68616278
1608238200,22566.23,22738.29,22601.51,22707.31,167.9522636
1608238500,22624,22803.52,22707.3,22800,193.04179541
1608238800,22716.99,22854.31,22800.01,22735.17,198.49443192
1608239100,22645.77,22790.61,22731.94,22660.66,116.1536228
1608239400,22603.37,22778.53,22663.32,22742.91,99.08534709
1608239700,22609.77,22775.3,22742.92,22641.91,99.45137217
1608240000,22472.73,22643.91,22639.57,22488.06,174.34251635
1608240300,22466.28,22588.81,22485.05,22521.81,131.56646621
1608240600,22392.15,22647.82,22525.54,22626.25,151.707805
1608240900,22587.33,22685.91,22627.32,22674.35,150.73614546
1608241200,22544.64,22716.21,22683.45,22684.77,126.47223941
1608241500,22647.05,22728.35,22703.65,22698.66,108.93347719
1608241800,22680.21,22768.82,22699.42,22692.91,93.57572054
1608242100,22683.02,22800,22692.92,22790.14,98.93975934
1608242400,22790.14,22879,22790.14,22876.89,179.38050773
1608242700,22810.54,22900,22876.89,22818.18,109.60041841
1608243000,22766.81,22874.88,22818.18,22766.81,80.27399705
1608243300,22767.5,22889.65,22767.51,22880.98,36.05267234
1608243600,22879.65,22960.07,22879.65,22942.64,63.9368319
1608243900,22880.99,22999,22936.71,22918.5,115.59548226
1608244200,22809.63,22925.74,22918.51,22925.74,65.99816929
1608244500,22916.47,22988.25,22921.53,22972.04,73.62183782
1608244800,22883.99,22972.08,22972.04,22954.03,53.6860628
1608245100,22950.26,23086.84,22954.17,23052.66,124.24287722
1608245400,23022.51,23101.59,23052.66,23037.16,132.631295
1608245700,22959.1,23058.87,23035.06,22987.41,66.26070839
1608246000,22800,23027.95,22984.91,22843.08,79.71140514
1608246300,22833.24,22902.06,22843.08,22881.97,79.35248135
1608246600,22815.01,22890.93,22890.9,22871.07,32.40461613
1608246900,22652.74,22891.99,22872.69,22733.94,154.01674013
1608247200,22656.13,22765,22733.94,22764.99,153.43282156
1608247500,22611.02,22789.66,22762.64,22618.25,77.04914118
1608247800,22593.8,22808.37,22611.57,22808.37,71.02148801
1608248100,22761.85,22852.05,22816.27,22771.83,97.62024275
1608248400,22704.57,22789.46,22777.69,22739.16,64.31643878
1608248700,22740.42,22861.14,22740.58,22828.5,87.22732487
1608249000,22800.01,22860.98,22829.78,22839.62,57.87508087
1608249300,22816.97,22889.78,22842.19,22826.48,70.7426379
1608249600,22754.38,22861.75,22826.37,22777.37,87.157369
1608249600,22754.38,22861.75,22826.37,22777.37,87.157369
1608249900,22713.41,22815,22774.59,22746.97,57.87844319
1608250200,22690.24,22750.07,22750.07,22706.73,83.08841217
1608250500,22651.49,22734.72,22706.73,22654.79,65.73411266
1608250800,22563.02,22651.16,22651.16,22582.17,134.16531106
1608251100,22556.63,22619.7,22581.98,22592.93,93.16237235
1608251400,22480,22598.82,22598.82,22590.81,186.66846869
1608251700,22591.18,22759.57,22592.74,22741.66,93.31735399
1608252000,22737.52,22844.61,22742.95,22809.75,76.63861109
1608252300,22779.31,22856.39,22806.75,22831.5,94.81889778
1608252600,22699.72,22860.39,22831.5,22724.75,110.96616988
1608252900,22702.01,22780.08,22724.81,22780,28.27847731
1608253200,22650,22780.06,22780,22688.41,84.14777941
1608253500,22676.99,22716.34,22688.9,22708.6,46.30656892
1608253800,22708.22,22828.31,22708.22,22821.1,76.67648789
1608254100,22825.09,23051.05,22825.09,22978.56,136.81117231
1608254400,22978.65,23100,22984.07,23063.78,175.12801371
1608254700,22985.16,23091.88,23062.79,23070.17,100.4896616
1608255000,23066.86,23154.94,23070.38,23088.07,131.83296523
1608255300,23028.66,23116.74,23075,23053.81,82.87822068
1608255600,23004.11,23129.98,23050.02,23053.17,102.67109732
1608255900,23003.35,23083.01,23053.07,23017.38,100.59248908
1608256200,22959.21,23044.81,23017.3,23035.13,50.65169206
1608256500,22974.7,23035.4,23035.4,23005.84,34.31438152
1608256800,22957.8,23068.46,23003.99,23054.65,39.81457446
1608257100,23047.58,23085,23053.27,23078.93,65.43503566
1608257400,23046.26,23108.83,23077.79,23103.7,69.44257259
1608257700,23095.52,23174.08,23103.51,23163.6,112.36205135
1608258000,23109.5,23165.34,23164.22,23112.36,94.45585859
1608258300,23110.17,23229.42,23110.18,23205.43,196.70930482
1608258600,23181.97,23265,23212.25,23226.67,119.46947788
1608258900,23171.99,23262.88,23225.21,23193.99,143.48491797
1608259200,23137.24,23202.97,23193.98,23148.56,66.90275153
1608259500,23112.22,23164.4,23151.99,23153.31,63.17207936
1608259800,23057.57,23158.32,23150.31,23083.81,99.56705012
1608260100,23015,23114.6,23083.84,23016.94,76.67227342
1608260400,22959.55,23033.41,23016.94,22989.19,101.24274436
1608260700,22962.81,23042.12,22989.19,23026.31,89.00857298
1608261000,23024.51,23052.64,23024.51,23041.05,41.29825709
1608261300,22900,23045,23041.04,22906.28,112.31743629
1608261600,22900,22962.04,22904.88,22955,92.79446906
1608261900,22931.31,23047.16,22958.48,22984.41,135.97910175
1608262200,22860.17,22984.9,22984.14,22873.14,103.72419179
1608262500,22823.08,22885.47,22873.15,22876.23,88.14118261
1608262800,22836.95,22900,22879.24,22880.01,56.26518517
1608263100,22786.11,22880,22880,22829.46,95.54602968
1608263400,22785,22844.3,22831.17,22805.88,61.00492554
1608263700,22809.58,22850,22809.58,22824.75,41.89501341
1608264000,22817.61,22912.83,22824.06,22895.03,52.67850403
1608264300,22874.66,22954.9,22895.03,22942.89,66.65776969
1608264600,22924.52,22984,22941.93,22928.06,51.69078659
1608264900,22881.69,22949.66,22928.06,22882.49,40.81778572
1608265200,22847.78,22893.62,22882.5,22855.83,50.29051815
1608265500,22834.75,22887.2,22856.95,22835.35,72.14199022
1608265800,22774.92,22845.46,22835.35,22845.46,80.79239586
1608266100,22835.95,22964.22,22844.42,22944.04,76.58451978
1608266400,22916.57,22968.6,22948.6,22916.58,51.47277194
1608266700,22895.01,22950,22916.58,22948.92,37.09596876
1608267000,22867.28,22968.2,22946.37,22867.28,36.98961648
1608267300,22840.32,22895,22870.99,22883.76,56.33896479
1608267600,22849.78,22994.12,22883.76,22994.12,58.1067217
1608267900,22970.94,23030,22991.23,23012.99,91.52756202
1608268200,22951.34,23014.66,23012.99,22971.9,53.10367826
1608268500,22971.89,23020,22971.9,23013.02,68.38795161
1608268800,22943.92,23013.02,23013.02,22961.24,41.50404204
1608269100,22934,23005,22957.94,22983.26,72.94423493
1608269400,22958.87,23000,22983.26,22962.28,49.37075138
1608269700,22939.28,23010,22963.35,23008.28,52.23721623
1608270000,23009.19,23036.45,23009.2,23029.82,62.30961981
1608270300,22967.81,23029.85,23029.82,22968.01,63.69863363
1608270600,22952.68,22980.9,22968,22970.78,56.83778082
1608270900,22941.26,22994.61,22970.61,22968.41,100.50556515
1608271200,22892.52,22991.18,22968.41,22990.42,91.92634586
1608271500,22987.35,23065,22990.43,23063.88,74.18657397
1608271800,23051.68,23181.56,23063.88,23148,86.30831876
1608272100,23079.26,23145.55,23145.55,23082.88,74.20926872
1608272400,23038.52,23089.51,23087.42,23068.78,73.67087473
1608272700,23053.41,23111.29,23068.79,23111.29,66.61442081
1608273000,23064.95,23123.35,23111.56,23065.12,78.08325441
1608273300,23019.69,23065.16,23065.12,23029.97,59.62785696
1608273600,22990.23,23044.67,23029.97,22990.23,49.69908735
1608273900,22975.33,23037.51,22997.46,23012.95,47.3656334
1608274200,22966,23014.68,23012.94,22993.55,29.39819834
1608274500,22971.38,22999.48,22991.75,22992.4,33.27597257
1608274800,22939.86,22992.4,22992.4,22946.63,108.43026554
1608275100,22934.42,23016.74,22940.43,22958.49,83.96736826
1608275400,22868.75,22959.03,22958.48,22900.8,60.05451474
1608275700,22840,22906.38,22903.86,22904.78,97.47773127
1608276000,22851.21,22927.07,22904.78,22901.3,126.83968971
1608276300,22890,22929.79,22901.3,22916.33,38.5528313
1608276600,22913.78,22959.22,22915.26,22945.51,55.83998776
1608276900,22939.89,23015.13,22945.51,23015.13,115.35292286
1608277200,22994.22,23033.84,23015.13,23019.32,77.91287449
1608277500,23019.31,23061.51,23019.31,23040.89,69.53265398
1608277800,23006.66,23063.47,23037.04,23046.84,64.52531206
1608278100,23007.67,23057.87,23053.65,23053.48,58.63339047
1608278400,22940.32,23109,23053.5,22974.92,102.63952362
1608278700,22948.4,23014.44,22971.59,22995.77,67.59764714
1608279000,22958.88,23012.64,22995.77,22994.17,73.7475116
1608279300,22971.49,23030.4,23003.2,23019.85,60.30207155
1608279600,23019.85,23066.66,23019.85,23064.4,59.80712095
1608279900,23055,23198.98,23064.4,23194.84,102.15590827
1608280200,23139.31,23243.12,23183.91,23214.19,92.74703437
1608280500,23211.72,23279.95,23211.72,23263.58,131.34867969
1608280800,23166.54,23280,23264.67,23166.54,46.82839316
1608281100,23064.72,23196.05,23167.61,23100.69,112.23825438
1608281400,23070.87,23127.88,23100.69,23103.13,71.75259353
1608281700,23100.25,23150,23104.39,23107.3,71.42100995
1608282000,23010.01,23112.65,23107.22,23053.33,64.26979747
1608282300,23023.71,23088.05,23048.93,23084.34,45.35291749
1608282600,23077,23184.76,23084.35,23176.26,72.57493913
1608282900,23160.71,23196.68,23175.71,23182.48,56.70783834
1608283200,23120.36,23180.03,23180.03,23135.34,34.34529906
